  9.3630000e+002  9.3630000e+002 -3.6750000e+002 -6.7013602e-004 -6.7013602e-004 -1.4609410e-005
  1.1127000e+003  9.3630000e+002 -3.6750000e+002 -6.6698649e-004 -6.6774184e-004 -1.1662397e-005
  1.0290000e+002  1.1127000e+003 -3.6750000e+002 -6.6200875e-004 -6.6200875e-004  2.8800179e-017
  2.7930000e+002  1.1127000e+003 -3.6750000e+002 -6.5161432e-004 -6.6722370e-004 -2.4242153e-006
  4.0530000e+002  1.1127000e+003 -3.6750000e+002 -6.4993078e-004 -6.6710488e-004 -5.7159347e-006
  4.9530000e+002  1.1127000e+003 -3.6750000e+002 -6.5010478e-004 -6.6640066e-004 -8.5631781e-006
  5.7030000e+002  1.1127000e+003 -3.6750000e+002 -6.5159162e-004 -6.6556141e-004 -1.0810465e-005
  6.4530000e+002  1.1127000e+003 -3.6750000e+002 -6.5413680e-004 -6.6497562e-004 -1.2593321e-005
  7.2030000e+002  1.1127000e+003 -3.6750000e+002 -6.5749865e-004 -6.6514780e-004 -1.3599107e-005
  8.1030000e+002  1.1127000e+003 -3.6750000e+002 -6.6206142e-004 -6.6596904e-004 -1.3641965e-005
  9.3630000e+002  1.1127000e+003 -3.6750000e+002 -6.6774184e-004 -6.6698649e-004 -1.1662397e-005
  1.1127000e+003  1.1127000e+003 -3.6750000e+002 -6.6743796e-004 -6.6743796e-004 -9.2005789e-006
  1.0290000e+002  1.0290000e+002 -4.5750000e+002  5.6740355e-005  5.6740355e-005  1.2046507e-005
  2.7930000e+002  1.0290000e+002 -4.5750000e+002  5.7474898e-005  5.6773591e-005  1.1197869e-005
  4.0530000e+002  1.0290000e+002 -4.5750000e+002  6.1670117e-005  5.7031889e-005  1.2703936e-005
  4.9530000e+002  1.0290000e+002 -4.5750000e+002  6.5074419e-005  5.7216983e-005  1.2578603e-005
  5.7030000e+002  1.0290000e+002 -4.5750000e+002  6.7618091e-005  5.7166677e-005  1.1713964e-005
  6.4530000e+002  1.0290000e+002 -4.5750000e+002  6.9573613e-005  5.6878583e-005  1.0215451e-005
  7.2030000e+002  1.0290000e+002 -4.5750000e+002  7.0744109e-005  5.6495766e-005  8.3155443e-006
  8.1030000e+002  1.0290000e+002 -4.5750000e+002  7.0995123e-005  5.6132672e-005  5.8754790e-006
  9.3630000e+002  1.0290000e+002 -4.5750000e+002  6.9899643e-005  5.6086312e-005  2.8223406e-006
  1.1127000e+003  1.0290000e+002 -4.5750000e+002  6.0808770e-005  6.0808770e-005  6.8256456e-017
  1.0290000e+002  2.7930000e+002 -4.5750000e+002  5.6773591e-005  5.7474898e-005  1.1197869e-005
  2.7930000e+002  2.7930000e+002 -4.5750000e+002  5.4781737e-005  5.4781737e-005  8.1699344e-006
  4.0530000e+002  2.7930000e+002 -4.5750000e+002  5.7568857e-005  5.4441145e-005  8.6895097e-006
  4.9530000e+002  2.7930000e+002 -4.5750000e+002  5.8943699e-005  5.4857797e-005  7.7626102e-006
  5.7030000e+002  2.7930000e+002 -4.5750000e+002  5.9480492e-005  5.5387539e-005  6.2228529e-006
  6.4530000e+002  2.7930000e+002 -4.5750000e+002  5.9649448e-005  5.6302201e-005  4.7164640e-006
  7.2030000e+002  2.7930000e+002 -4.5750000e+002  5.9702864e-005  5.7587242e-005  3.4107830e-006
  8.1030000e+002  2.7930000e+002 -4.5750000e+002  5.9598074e-005  5.8779098e-005  1.7368138e-006
  9.3630000e+002  2.7930000e+002 -4.5750000e+002  5.9531445e-005  5.9531445e-005 -3.5872481e-017
  1.1127000e+003  2.7930000e+002 -4.5750000e+002  5.6086312e-005  6.9899643e-005 -2.8223406e-006
  1.0290000e+002  4.0530000e+002 -4.5750000e+002  5.7031889e-005  6.1670117e-005  1.2703936e-005
  2.7930000e+002  4.0530000e+002 -4.5750000e+002  5.4441145e-005  5.7568857e-005  8.6895097e-006
  4.0530000e+002  4.0530000e+002 -4.5750000e+002  5.8043792e-005  5.8043792e-005  9.1655727e-006
  4.9530000e+002  4.0530000e+002 -4.5750000e+002  5.9034936e-005  5.6966003e-005  5.2417732e-006
  5.7030000e+002  4.0530000e+002 -4.5750000e+002  5.7243949e-005  5.5691865e-005  3.4010325e-007
  6.4530000e+002  4.0530000e+002 -4.5750000e+002  5.6353088e-005  5.4483853e-005  2.2338100e-007
  7.2030000e+002  4.0530000e+002 -4.5750000e+002  5.8488614e-005  5.6419898e-005  1.2334757e-006
  8.1030000e+002  4.0530000e+002 -4.5750000e+002  5.9780964e-005  5.9780964e-005  1.1158389e-016
  9.3630000e+002  4.0530000e+002 -4.5750000e+002  5.8779098e-005  5.9598074e-005 -1.7368138e-006
  1.1127000e+003  4.0530000e+002 -4.5750000e+002  5.6132672e-005  7.0995123e-005 -5.8754790e-006
  1.0290000e+002  4.9530000e+002 -4.5750000e+002  5.7216983e-005  6.5074419e-005  1.2578603e-005
  2.7930000e+002  4.9530000e+002 -4.5750000e+002  5.4857797e-005  5.8943699e-005  7.7626102e-006
  4.0530000e+002  4.9530000e+002 -4.5750000e+002  5.6966003e-005  5.9034936e-005  5.2417732e-006
  4.9530000e+002  4.9530000e+002 -4.5750000e+002  5.2637725e-005  5.2637725e-005 -8.3925876e-006
  5.7030000e+002  4.9530000e+002 -4.5750000e+002  4.2093160e-005  5.4295894e-005 -8.7379338e-006
  6.4530000e+002  4.9530000e+002 -4.5750000e+002  3.8843555e-005  4.9880525e-005  2.6644898e-006
  7.2030000e+002  4.9530000e+002 -4.5750000e+002  4.8019174e-005  4.8019174e-005  1.2400584e-016
  8.1030000e+002  4.9530000e+002 -4.5750000e+002  5.6419898e-005  5.8488614e-005 -1.2334757e-006
  9.3630000e+002  4.9530000e+002 -4.5750000e+002  5.7587242e-005  5.9702864e-005 -3.4107830e-006
  1.1127000e+003  4.9530000e+002 -4.5750000e+002  5.6495766e-005  7.0744109e-005 -8.3155443e-006
  1.0290000e+002  5.7030000e+002 -4.5750000e+002  5.7166677e-005  6.7618091e-005  1.1713964e-005
  2.7930000e+002  5.7030000e+002 -4.5750000e+002  5.5387539e-005  5.9480492e-005  6.2228529e-006
  4.0530000e+002  5.7030000e+002 -4.5750000e+002  5.5691865e-005  5.7243949e-005  3.4010325e-007
  4.9530000e+002  5.7030000e+002 -4.5750000e+002  5.4295894e-005  4.2093160e-005 -8.7379338e-006
  5.7030000e+002  5.7030000e+002 -4.5750000e+002  5.2302407e-005  5.2302407e-005 -9.2807856e-006
  6.4530000e+002  5.7030000e+002 -4.5750000e+002  4.9327620e-005  4.9327620e-005  1.9736323e-016
  7.2030000e+002  5.7030000e+002 -4.5750000e+002  4.9880525e-005  3.8843555e-005 -2.6644898e-006
  8.1030000e+002  5.7030000e+002 -4.5750000e+002  5.4483853e-005  5.6353088e-005 -2.2338100e-007
  9.3630000e+002  5.7030000e+002 -4.5750000e+002  5.6302201e-005  5.9649448e-005 -4.7164640e-006
  1.1127000e+003  5.7030000e+002 -4.5750000e+002  5.6878583e-005  6.9573613e-005 -1.0215451e-005
  1.0290000e+002  6.4530000e+002 -4.5750000e+002  5.6878583e-005  6.9573613e-005  1.0215451e-005
  2.7930000e+002  6.4530000e+002 -4.5750000e+002  5.6302201e-005  5.9649448e-005  4.7164640e-006
  4.0530000e+002  6.4530000e+002 -4.5750000e+002  5.4483853e-005  5.6353088e-005  2.2338100e-007
  4.9530000e+002  6.4530000e+002 -4.5750000e+002  4.9880525e-005  3.8843555e-005  2.6644898e-006
  5.7030000e+002  6.4530000e+002 -4.5750000e+002  4.9327620e-005  4.9327620e-005  2.4641046e-016
  6.4530000e+002  6.4530000e+002 -4.5750000e+002  5.2302407e-005  5.2302407e-005  9.2807856e-006
  7.2030000e+002  6.4530000e+002 -4.5750000e+002  5.4295894e-005  4.2093160e-005  8.7379338e-006
  8.1030000e+002  6.4530000e+002 -4.5750000e+002  5.5691865e-005  5.7243949e-005 -3.4010325e-007
  9.3630000e+002  6.4530000e+002 -4.5750000e+002  5.5387539e-005  5.9480492e-005 -6.2228529e-006
  1.1127000e+003  6.4530000e+002 -4.5750000e+002  5.7166677e-005  6.7618091e-005 -1.1713964e-005
  1.0290000e+002  7.2030000e+002 -4.5750000e+002  5.6495766e-005  7.0744109e-005  8.3155443e-006
  2.7930000e+002  7.2030000e+002 -4.5750000e+002  5.7587242e-005  5.9702864e-005  3.4107830e-006
  4.0530000e+002  7.2030000e+002 -4.5750000e+002  5.6419898e-005  5.8488614e-005  1.2334757e-006
  4.9530000e+002  7.2030000e+002 -4.5750000e+002  4.8019174e-005  4.8019174e-005  2.1291740e-016
  5.7030000e+002  7.2030000e+002 -4.5750000e+002  3.8843555e-005  4.9880525e-005 -2.6644898e-006
  6.4530000e+002  7.2030000e+002 -4.5750000e+002  4.2093160e-005  5.4295894e-005  8.7379338e-006
  7.2030000e+002  7.2030000e+002 -4.5750000e+002  5.2637725e-005  5.2637725e-005  8.3925876e-006
  8.1030000e+002  7.2030000e+002 -4.5750000e+002  5.6966003e-005  5.9034936e-005 -5.2417732e-006
  9.3630000e+002  7.2030000e+002 -4.5750000e+002  5.4857797e-005  5.8943699e-005 -7.7626102e-006
  1.1127000e+003  7.2030000e+002 -4.5750000e+002  5.7216983e-005  6.5074419e-005 -1.2578603e-005
  1.0290000e+002  8.1030000e+002 -4.5750000e+002  5.6132672e-005  7.0995123e-005  5.8754790e-006
  2.7930000e+002  8.1030000e+002 -4.5750000e+002  5.8779098e-005  5.9598074e-005  1.7368138e-006
  4.0530000e+002  8.1030000e+002 -4.5750000e+002  5.9780964e-005  5.9780964e-005  1.1331120e-016
  4.9530000e+002  8.1030000e+002 -4.5750000e+002  5.8488614e-005  5.6419898e-005 -1.2334757e-006
  5.7030000e+002  8.1030000e+002 -4.5750000e+002  5.6353088e-005  5.4483853e-005 -2.2338100e-007
  6.4530000e+002  8.1030000e+002 -4.5750000e+002  5.7243949e-005  5.5691865e-005 -3.4010325e-007
  7.2030000e+002  8.1030000e+002 -4.5750000e+002  5.9034936e-005  5.6966003e-005 -5.2417732e-006
  8.1030000e+002  8.1030000e+002 -4.5750000e+002  5.8043792e-005  5.8043792e-005 -9.1655727e-006
  9.3630000e+002  8.1030000e+002 -4.5750000e+002  5.4441145e-005  5.7568857e-005 -8.6895097e-006
  1.1127000e+003  8.1030000e+002 -4.5750000e+002  5.7031889e-005  6.1670117e-005 -1.2703936e-005
  1.0290000e+002  9.3630000e+002 -4.5750000e+002  5.6086312e-005  6.9899643e-005  2.8223406e-006
  2.7930000e+002  9.3630000e+002 -4.5750000e+002  5.9531445e-005  5.9531445e-005  3.6804429e-017
  4.0530000e+002  9.3630000e+002 -4.5750000e+002  5.9598074e-005  5.8779098e-005 -1.7368138e-006
  4.9530000e+002  9.3630000e+002 -4.5750000e+002  5.9702864e-005  5.7587242e-005 -3.4107830e-006
  5.7030000e+002  9.3630000e+002 -4.5750000e+002  5.9649448e-005  5.6302201e-005 -4.7164640e-006
  6.4530000e+002  9.3630000e+002 -4.5750000e+002  5.9480492e-005  5.5387539e-005 -6.2228529e-006
  7.2030000e+002  9.3630000e+002 -4.5750000e+002  5.8943699e-005  5.4857797e-005 -7.7626102e-006
  8.1030000e+002  9.3630000e+002 -4.5750000e+002  5.7568857e-005  5.4441145e-005 -8.6895097e-006
  9.3630000e+002  9.3630000e+002 -4.5750000e+002  5.4781737e-005  5.4781737e-005 -8.1699344e-006
  1.1127000e+003  9.3630000e+002 -4.5750000e+002  5.6773591e-005  5.7474898e-005 -1.1197869e-005
  1.0290000e+002  1.1127000e+003 -4.5750000e+002  6.0808770e-005  6.0808770e-005  5.1442005e-017
  2.7930000e+002  1.1127000e+003 -4.5750000e+002  6.9899643e-005  5.6086312e-005 -2.8223406e-006
  4.0530000e+002  1.1127000e+003 -4.5750000e+002  7.0995123e-005  5.6132672e-005 -5.8754790e-006
  4.9530000e+002  1.1127000e+003 -4.5750000e+002  7.0744109e-005  5.6495766e-005 -8.3155443e-006
  5.7030000e+002  1.1127000e+003 -4.5750000e+002  6.9573613e-005  5.6878583e-005 -1.0215451e-005
  6.4530000e+002  1.1127000e+003 -4.5750000e+002  6.7618091e-005  5.7166677e-005 -1.1713964e-005
  7.2030000e+002  1.1127000e+003 -4.5750000e+002  6.5074419e-005  5.7216983e-005 -1.2578603e-005
  8.1030000e+002  1.1127000e+003 -4.5750000e+002  6.1670117e-005  5.7031889e-005 -1.2703936e-005
  9.3630000e+002  1.1127000e+003 -4.5750000e+002  5.7474898e-005  5.6773591e-005 -1.1197869e-005
  1.1127000e+003  1.1127000e+003 -4.5750000e+002  5.6740355e-005  5.6740355e-005 -1.2046507e-005
  1.0290000e+002  1.0290000e+002 -5.8350000e+002  3.1887077e-006  3.1887077e-006  1.2482307e-005
  2.7930000e+002  1.0290000e+002 -5.8350000e+002  5.1906233e-006  2.5961627e-006  9.7928048e-006
  4.0530000e+002  1.0290000e+002 -5.8350000e+002  7.8207724e-006  2.5773374e-006  1.0798794e-005
  4.9530000e+002  1.0290000e+002 -5.8350000e+002  9.9075096e-006  2.5185615e-006  1.0658599e-005
  5.7030000e+002  1.0290000e+002 -5.8350000e+002  1.1459482e-005  2.4002401e-006  9.9936722e-006
  6.4530000e+002  1.0290000e+002 -5.8350000e+002  1.2669348e-005  2.2193150e-006  8.8660376e-006
  7.2030000e+002  1.0290000e+002 -5.8350000e+002  1.3429517e-005  2.0253501e-006  7.4214732e-006
  8.1030000e+002  1.0290000e+002 -5.8350000e+002  1.3664089e-005  1.8420943e-006  5.5117996e-006
  9.3630000e+002  1.0290000e+002 -5.8350000e+002  1.3051065e-005  1.8052189e-006  2.9168495e-006
  1.1127000e+003  1.0290000e+002 -5.8350000e+002  5.7366068e-006  5.7366068e-006  3.8832225e-017
  1.0290000e+002  2.7930000e+002 -5.8350000e+002  2.5961627e-006  5.1906233e-006  9.7928048e-006
  2.7930000e+002  2.7930000e+002 -5.8350000e+002  2.2394145e-006  2.2394145e-006  4.6646581e-006
  4.0530000e+002  2.7930000e+002 -5.8350000e+002  2.9262981e-006  2.0911950e-006  5.1332345e-006
  4.9530000e+002  2.7930000e+002 -5.8350000e+002  3.2587434e-006  2.2939920e-006  4.7596534e-006
  5.7030000e+002  2.7930000e+002 -5.8350000e+002  3.4037357e-006  2.5948967e-006  4.0875314e-006
  6.4530000e+002  2.7930000e+002 -5.8350000e+002  3.4780492e-006  3.0071708e-006  3.2074993e-006
  7.2030000e+002  2.7930000e+002 -5.8350000e+002  3.5417145e-006  3.4425888e-006  2.2709948e-006
  8.1030000e+002  2.7930000e+002 -5.8350000e+002  3.7128001e-006  3.8602087e-006  1.1964160e-006
  9.3630000e+002  2.7930000e+002 -5.8350000e+002  4.2645476e-006  4.2645476e-006 -4.5779378e-017
  1.1127000e+003  2.7930000e+002 -5.8350000e+002  1.8052189e-006  1.3051065e-005 -2.9168495e-006
  1.0290000e+002  4.0530000e+002 -5.8350000e+002  2.5773374e-006  7.8207724e-006  1.0798794e-005
  2.7930000e+002  4.0530000e+002 -5.8350000e+002  2.0911950e-006  2.9262981e-006  5.1332345e-006
  4.0530000e+002  4.0530000e+002 -5.8350000e+002  3.0356901e-006  3.0356901e-006  5.6470831e-006
  4.9530000e+002  4.0530000e+002 -5.8350000e+002  3.5679209e-006  3.2099988e-006  5.0188735e-006
  5.7030000e+002  4.0530000e+002 -5.8350000e+002  3.8022084e-006  3.2394578e-006  3.7574683e-006
  6.4530000e+002  4.0530000e+002 -5.8350000e+002  3.8890727e-006  3.4183280e-006  2.4859148e-006
  7.2030000e+002  4.0530000e+002 -5.8350000e+002  3.9058437e-006  3.7363576e-006  1.3759909e-006
  8.1030000e+002  4.0530000e+002 -5.8350000e+002  3.8300827e-006  3.8300827e-006  3.6978070e-017
  9.3630000e+002  4.0530000e+002 -5.8350000e+002  3.8602087e-006  3.7128001e-006 -1.1964160e-006
  1.1127000e+003  4.0530000e+002 -5.8350000e+002  1.8420943e-006  1.3664089e-005 -5.5117996e-006
  1.0290000e+002  4.9530000e+002 -5.8350000e+002  2.5185615e-006  9.9075096e-006  1.0658599e-005
  2.7930000e+002  4.9530000e+002 -5.8350000e+002  2.2939920e-006  3.2587434e-006  4.7596534e-006
  4.0530000e+002  4.9530000e+002 -5.8350000e+002  3.2099988e-006  3.5679209e-006  5.0188735e-006
  4.9530000e+002  4.9530000e+002 -5.8350000e+002  3.4964289e-006  3.4964289e-006  3.3179795e-006
  5.7030000e+002  4.9530000e+002 -5.8350000e+002  3.1763297e-006  3.0252758e-006  1.2088243e-006
  6.4530000e+002  4.9530000e+002 -5.8350000e+002  3.1212794e-006  2.9768688e-006  6.1502651e-007
  7.2030000e+002  4.9530000e+002 -5.8350000e+002  3.6012188e-006  3.6012188e-006  7.3317372e-017
  8.1030000e+002  4.9530000e+002 -5.8350000e+002  3.7363576e-006  3.9058437e-006 -1.3759909e-006
  9.3630000e+002  4.9530000e+002 -5.8350000e+002  3.4425888e-006  3.5417145e-006 -2.2709948e-006
  1.1127000e+003  4.9530000e+002 -5.8350000e+002  2.0253501e-006  1.3429517e-005 -7.4214732e-006
  1.0290000e+002  5.7030000e+002 -5.8350000e+002  2.4002401e-006  1.1459482e-005  9.9936722e-006
  2.7930000e+002  5.7030000e+002 -5.8350000e+002  2.5948967e-006  3.4037357e-006  4.0875314e-006
  4.0530000e+002  5.7030000e+002 -5.8350000e+002  3.2394578e-006  3.8022084e-006  3.7574683e-006
  4.9530000e+002  5.7030000e+002 -5.8350000e+002  3.0252758e-006  3.1763297e-006  1.2088243e-006
  5.7030000e+002  5.7030000e+002 -5.8350000e+002  2.0977534e-006  2.0977534e-006 -8.8764480e-007
  6.4530000e+002  5.7030000e+002 -5.8350000e+002  2.0052974e-006  2.0052974e-006  9.9281473e-017
  7.2030000e+002  5.7030000e+002 -5.8350000e+002  2.9768688e-006  3.1212794e-006 -6.1502651e-007
  8.1030000e+002  5.7030000e+002 -5.8350000e+002  3.4183280e-006  3.8890727e-006 -2.4859148e-006
  9.3630000e+002  5.7030000e+002 -5.8350000e+002  3.0071708e-006  3.4780492e-006 -3.2074993e-006
  1.1127000e+003  5.7030000e+002 -5.8350000e+002  2.2193150e-006  1.2669348e-005 -8.8660376e-006
  1.0290000e+002  6.4530000e+002 -5.8350000e+002  2.2193150e-006  1.2669348e-005  8.8660376e-006
  2.7930000e+002  6.4530000e+002 -5.8350000e+002  3.0071708e-006  3.4780492e-006  3.2074993e-006
  4.0530000e+002  6.4530000e+002 -5.8350000e+002  3.4183280e-006  3.8890727e-006  2.4859148e-006
  4.9530000e+002  6.4530000e+002 -5.8350000e+002  2.9768688e-006  3.1212794e-006  6.1502651e-007
  5.7030000e+002  6.4530000e+002 -5.8350000e+002  2.0052974e-006  2.0052974e-006  1.0855611e-016
  6.4530000e+002  6.4530000e+002 -5.8350000e+002  2.0977534e-006  2.0977534e-006  8.8764480e-007
  7.2030000e+002  6.4530000e+002 -5.8350000e+002  3.0252758e-006  3.1763297e-006 -1.2088243e-006
  8.1030000e+002  6.4530000e+002 -5.8350000e+002  3.2394578e-006  3.8022084e-006 -3.7574683e-006
  9.3630000e+002  6.4530000e+002 -5.8350000e+002  2.5948967e-006  3.4037357e-006 -4.0875314e-006
  1.1127000e+003  6.4530000e+002 -5.8350000e+002  2.4002401e-006  1.1459482e-005 -9.9936722e-006
  1.0290000e+002  7.2030000e+002 -5.8350000e+002  2.0253501e-006  1.3429517e-005  7.4214732e-006
  2.7930000e+002  7.2030000e+002 -5.8350000e+002  3.4425888e-006  3.5417145e-006  2.2709948e-006
  4.0530000e+002  7.2030000e+002 -5.8350000e+002  3.7363576e-006  3.9058437e-006  1.3759909e-006
  4.9530000e+002  7.2030000e+002 -5.8350000e+002  3.6012188e-006  3.6012188e-006  7.3584293e-017
  5.7030000e+002  7.2030000e+002 -5.8350000e+002  3.1212794e-006  2.9768688e-006 -6.1502651e-007
  6.4530000e+002  7.2030000e+002 -5.8350000e+002  3.1763297e-006  3.0252758e-006 -1.2088243e-006
  7.2030000e+002  7.2030000e+002 -5.8350000e+002  3.4964289e-006  3.4964289e-006 -3.3179795e-006
  8.1030000e+002  7.2030000e+002 -5.8350000e+002  3.2099988e-006  3.5679209e-006 -5.0188735e-006
  9.3630000e+002  7.2030000e+002 -5.8350000e+002  2.2939920e-006  3.2587434e-006 -4.7596534e-006
  1.1127000e+003  7.2030000e+002 -5.8350000e+002  2.5185615e-006  9.9075096e-006 -1.0658599e-005
  1.0290000e+002  8.1030000e+002 -5.8350000e+002  1.8420943e-006  1.3664089e-005  5.5117996e-006
  2.7930000e+002  8.1030000e+002 -5.8350000e+002  3.8602087e-006  3.7128001e-006  1.1964160e-006
  4.0530000e+002  8.1030000e+002 -5.8350000e+002  3.8300827e-006  3.8300827e-006  6.6900780e-017
  4.9530000e+002  8.1030000e+002 -5.8350000e+002  3.9058437e-006  3.7363576e-006 -1.3759909e-006
  5.7030000e+002  8.1030000e+002 -5.8350000e+002  3.8890727e-006  3.4183280e-006 -2.4859148e-006
  6.4530000e+002  8.1030000e+002 -5.8350000e+002  3.8022084e-006  3.2394578e-006 -3.7574683e-006
  7.2030000e+002  8.1030000e+002 -5.8350000e+002  3.5679209e-006  3.2099988e-006 -5.0188735e-006
  8.1030000e+002  8.1030000e+002 -5.8350000e+002  3.0356901e-006  3.0356901e-006 -5.6470831e-006
  9.3630000e+002  8.1030000e+002 -5.8350000e+002  2.0911950e-006  2.9262981e-006 -5.1332345e-006
  1.1127000e+003  8.1030000e+002 -5.8350000e+002  2.5773374e-006  7.8207724e-006 -1.0798794e-005
  1.0290000e+002  9.3630000e+002 -5.8350000e+002  1.8052189e-006  1.3051065e-005  2.9168495e-006
  2.7930000e+002  9.3630000e+002 -5.8350000e+002  4.2645476e-006  4.2645476e-006  4.4113582e-017
  4.0530000e+002  9.3630000e+002 -5.8350000e+002  3.7128001e-006  3.8602087e-006 -1.1964160e-006
  4.9530000e+002  9.3630000e+002 -5.8350000e+002  3.5417145e-006  3.4425888e-006 -2.2709948e-006
  5.7030000e+002  9.3630000e+002 -5.8350000e+002  3.4780492e-006  3.0071708e-006 -3.2074993e-006
  6.4530000e+002  9.3630000e+002 -5.8350000e+002  3.4037357e-006  2.5948967e-006 -4.0875314e-006
  7.2030000e+002  9.3630000e+002 -5.8350000e+002  3.2587434e-006  2.2939920e-006 -4.7596534e-006
  8.1030000e+002  9.3630000e+002 -5.8350000e+002  2.9262981e-006  2.0911950e-006 -5.1332345e-006
  9.3630000e+002  9.3630000e+002 -5.8350000e+002  2.2394145e-006  2.2394145e-006 -4.6646581e-006
  1.1127000e+003  9.3630000e+002 -5.8350000e+002  2.5961627e-006  5.1906233e-006 -9.7928048e-006
  1.0290000e+002  1.1127000e+003 -5.8350000e+002  5.7366068e-006  5.7366068e-006  4.7533795e-017
  2.7930000e+002  1.1127000e+003 -5.8350000e+002  1.3051065e-005  1.8052189e-006 -2.9168495e-006
  4.0530000e+002  1.1127000e+003 -5.8350000e+002  1.3664089e-005  1.8420943e-006 -5.5117996e-006
  4.9530000e+002  1.1127000e+003 -5.8350000e+002  1.3429517e-005  2.0253501e-006 -7.4214732e-006
  5.7030000e+002  1.1127000e+003 -5.8350000e+002  1.2669348e-005  2.2193150e-006 -8.8660376e-006
  6.4530000e+002  1.1127000e+003 -5.8350000e+002  1.1459482e-005  2.4002401e-006 -9.9936722e-006
  7.2030000e+002  1.1127000e+003 -5.8350000e+002  9.9075096e-006  2.5185615e-006 -1.0658599e-005
  8.1030000e+002  1.1127000e+003 -5.8350000e+002  7.8207724e-006  2.5773374e-006 -1.0798794e-005
  9.3630000e+002  1.1127000e+003 -5.8350000e+002  5.1906233e-006  2.5961627e-006 -9.7928048e-006
  1.1127000e+003  1.1127000e+003 -5.8350000e+002  3.1887077e-006  3.1887077e-006 -1.2482307e-005
  1.0290000e+002  1.0290000e+002 -7.5990000e+002  2.3375866e-006  2.3375866e-006  4.5135815e-006
  2.7930000e+002  1.0290000e+002 -7.5990000e+002  7.5798207e-006  1.4114509e-006  2.4810886e-006
  4.0530000e+002  1.0290000e+002 -7.5990000e+002  1.0487705e-005  1.5676351e-006  2.6724208e-006
  4.9530000e+002  1.0290000e+002 -7.5990000e+002  1.2541110e-005  1.6641623e-006  2.6431014e-006
  5.7030000e+002  1.0290000e+002 -7.5990000e+002  1.3975128e-005  1.7241857e-006  2.5133793e-006
  6.4530000e+002  1.0290000e+002 -7.5990000e+002  1.5014267e-005  1.7643443e-006  2.2969262e-006
  7.2030000e+002  1.0290000e+002 -7.5990000e+002  1.5548701e-005  1.7878537e-006  2.0115556e-006
  8.1030000e+002  1.0290000e+002 -7.5990000e+002  1.5377550e-005  1.8000281e-006  1.6072858e-006
  9.3630000e+002  1.0290000e+002 -7.5990000e+002  1.3723628e-005  1.8465310e-006  9.6691256e-007
  1.1127000e+003  1.0290000e+002 -7.5990000e+002  4.7464077e-006  4.7464077e-006  1.6451392e-017
  1.0290000e+002  2.7930000e+002 -7.5990000e+002  1.4114509e-006  7.5798207e-006  2.4810886e-006
  2.7930000e+002  2.7930000e+002 -7.5990000e+002  4.8539722e-006  4.8539722e-006 -1.0140342e-006
  4.0530000e+002  2.7930000e+002 -7.5990000e+002  6.0988802e-006  5.3501924e-006 -1.1742386e-006
  4.9530000e+002  2.7930000e+002 -7.5990000e+002  7.0255416e-006  5.7855902e-006 -1.1925431e-006
  5.7030000e+002  2.7930000e+002 -7.5990000e+002  7.6384473e-006  6.1536396e-006 -1.0936393e-006
  6.4530000e+002  2.7930000e+002 -7.5990000e+002  8.0323459e-006  6.5003395e-006 -8.7154437e-007
  7.2030000e+002  2.7930000e+002 -7.5990000e+002  8.1709585e-006  6.7889655e-006 -5.8420139e-007
  8.1030000e+002  2.7930000e+002 -7.5990000e+002  7.9815224e-006  7.0251079e-006 -2.5675480e-007
  9.3630000e+002  2.7930000e+002 -7.5990000e+002  7.2256832e-006  7.2256832e-006 -2.0017506e-018
  1.1127000e+003  2.7930000e+002 -7.5990000e+002  1.8465310e-006  1.3723628e-005 -9.6691256e-007
  1.0290000e+002  4.0530000e+002 -7.5990000e+002  1.5676351e-006  1.0487705e-005  2.6724208e-006
  2.7930000e+002  4.0530000e+002 -7.5990000e+002  5.3501924e-006  6.0988802e-006 -1.1742386e-006
  4.0530000e+002  4.0530000e+002 -7.5990000e+002  6.6463136e-006  6.6463136e-006 -1.4216339e-006
  4.9530000e+002  4.0530000e+002 -7.5990000e+002  7.5865605e-006  7.1038322e-006 -1.4335029e-006
  5.7030000e+002  4.0530000e+002 -7.5990000e+002  8.1608307e-006  7.4527117e-006 -1.2525596e-006
  6.4530000e+002  4.0530000e+002 -7.5990000e+002  8.4547001e-006  7.7433831e-006 -8.7701101e-007
  7.2030000e+002  4.0530000e+002 -7.5990000e+002  8.4352642e-006  7.9385258e-006 -4.3386642e-007
  8.1030000e+002  4.0530000e+002 -7.5990000e+002  8.0195775e-006  8.0195775e-006  7.1616636e-019
  9.3630000e+002  4.0530000e+002 -7.5990000e+002  7.0251079e-006  7.9815224e-006  2.5675480e-007
  1.1127000e+003  4.0530000e+002 -7.5990000e+002  1.8000281e-006  1.5377550e-005 -1.6072858e-006
  1.0290000e+002  4.9530000e+002 -7.5990000e+002  1.6641623e-006  1.2541110e-005  2.6431014e-006
  2.7930000e+002  4.9530000e+002 -7.5990000e+002  5.7855902e-006  7.0255416e-006 -1.1925431e-006
  4.0530000e+002  4.9530000e+002 -7.5990000e+002  7.1038322e-006  7.5865605e-006 -1.4335029e-006
  4.9530000e+002  4.9530000e+002 -7.5990000e+002  8.0101013e-006  8.0101013e-006 -1.3774939e-006
  5.7030000e+002  4.9530000e+002 -7.5990000e+002  8.5084632e-006  8.2791946e-006 -1.0949294e-006
